Id,WnvPresent
111757,0.05167686397999815
111758,0.05167686397999815
111759,0.05167686397999815
111760,0.05167686397999815
111761,0.05167686397999815
111762,0.05167686397999815
111763,0.05167686397999815
111764,0.05167686397999815
111765,0.05167686397999815
111766,0.05167686397999815
111767,0.05167686397999815
111768,0.05167686397999815
111769,0.05167686397999815
111770,0.05167686397999815
111771,0.05167686397999815
111772,0.05167686397999815
111773,0.05167686397999815
111774,0.05167686397999815
111775,0.05167686397999815
111776,0.05167686397999815
111777,0.05167686397999815
111778,0.05167686397999815
111779,0.05167686397999815
111780,0.05167686397999815
111781,0.05167686397999815
111782,0.05167686397999815
111783,0.05167686397999815
111784,0.05167686397999815
111785,0.05167686397999815
111786,0.05167686397999815
111787,0.05167686397999815
111788,0.05167686397999815
111789,0.05167686397999815
111790,0.05167686397999815
111791,0.05167686397999815
111792,0.05167686397999815
111793,0.05167686397999815
111794,0.05167686397999815
111795,0.05167686397999815
111796,0.05167686397999815
111797,0.05167686397999815
111798,0.05167686397999815
111799,0.05167686397999815
111800,0.05167686397999815
111801,0.05167686397999815
111802,0.05167686397999815
111803,0.05167686397999815
111804,0.05167686397999815
111805,0.05167686397999815
111806,0.05167686397999815
111807,0.05167686397999815
111808,0.05167686397999815
111809,0.05167686397999815
111810,0.05167686397999815
111811,0.05167686397999815
111812,0.05167686397999815
111813,0.05167686397999815
111814,0.05167686397999815
111815,0.05167686397999815
111816,0.05167686397999815
111817,0.05167686397999815
111818,0.05167686397999815
111819,0.05167686397999815
111820,0.05167686397999815
111821,0.05167686397999815
111822,0.05167686397999815
111823,0.05167686397999815
111824,0.05167686397999815
111825,0.05167686397999815
111826,0.05167686397999815
111827,0.05167686397999815
111828,0.05167686397999815
111829,0.05167686397999815
111830,0.05167686397999815
111831,0.05167686397999815
111832,0.05167686397999815
111833,0.05167686397999815
111834,0.05167686397999815
111835,0.05167686397999815
111836,0.05167686397999815
111837,0.05167686397999815
111838,0.05167686397999815
111839,0.05167686397999815
111840,0.05167686397999815
111841,0.05167686397999815
111842,0.05167686397999815
111843,0.05167686397999815
111844,0.05167686397999815
111845,0.05167686397999815
111846,0.05167686397999815
111847,0.05167686397999815
111848,0.05167686397999815
111849,0.05167686397999815
111850,0.05167686397999815
111851,0.05167686397999815
111852,0.05167686397999815
111853,0.05167686397999815
111854,0.05167686397999815
111855,0.05167686397999815
111856,0.05167686397999815
111857,0.05167686397999815
111858,0.05167686397999815
111859,0.05167686397999815
111860,0.05167686397999815
111861,0.05167686397999815
111862,0.05167686397999815
111863,0.05167686397999815
111864,0.05167686397999815
111865,0.05167686397999815
111866,0.05167686397999815
111867,0.05167686397999815
111868,0.05167686397999815
111869,0.05167686397999815
111870,0.05167686397999815
111871,0.05167686397999815
111872,0.05167686397999815
111873,0.05167686397999815
111874,0.05167686397999815
111875,0.05167686397999815
111876,0.05167686397999815
111877,0.05167686397999815
111878,0.05167686397999815
111879,0.05167686397999815
111880,0.05167686397999815
111881,0.05167686397999815
111882,0.05167686397999815
111883,0.05167686397999815
111884,0.05167686397999815
111885,0.05167686397999815
111886,0.05167686397999815
111887,0.05167686397999815
111888,0.05167686397999815
111889,0.05167686397999815
111890,0.05167686397999815
111891,0.05167686397999815
111892,0.05167686397999815
111893,0.05167686397999815
111894,0.05167686397999815
111895,0.05167686397999815
111896,0.05167686397999815
111897,0.05167686397999815
111898,0.05167686397999815
111899,0.05167686397999815
111900,0.05167686397999815
111901,0.05167686397999815
111902,0.05167686397999815
111903,0.05167686397999815
111904,0.05167686397999815
111905,0.05167686397999815
111906,0.05167686397999815
111907,0.05167686397999815
111908,0.05167686397999815
111909,0.05167686397999815
111910,0.05167686397999815
111911,0.05167686397999815
111912,0.05167686397999815
111913,0.05167686397999815
111914,0.05167686397999815
111915,0.05167686397999815
111916,0.05167686397999815
111917,0.05167686397999815
111918,0.05167686397999815
111919,0.05167686397999815
111920,0.05167686397999815
111921,0.05167686397999815
111922,0.05167686397999815
111923,0.05167686397999815
111924,0.05167686397999815
111925,0.05167686397999815
111926,0.05167686397999815
111927,0.05167686397999815
111928,0.05167686397999815
111929,0.05167686397999815
111930,0.05167686397999815
111931,0.05167686397999815
111932,0.05167686397999815
111933,0.05167686397999815
111934,0.05167686397999815
111935,0.05167686397999815
111936,0.05167686397999815
111937,0.05167686397999815
111938,0.05167686397999815
111939,0.05167686397999815
111940,0.05167686397999815
111941,0.05167686397999815
111942,0.05167686397999815
111943,0.05167686397999815
111944,0.05167686397999815
111945,0.05167686397999815
111946,0.05167686397999815
111947,0.05167686397999815
111948,0.05167686397999815
111949,0.05167686397999815
111950,0.05167686397999815
111951,0.05167686397999815
111952,0.05167686397999815
111953,0.05167686397999815
111954,0.05167686397999815
111955,0.05167686397999815
111956,0.05167686397999815
111957,0.05167686397999815
111958,0.05167686397999815
111959,0.05167686397999815
111960,0.05167686397999815
111961,0.05167686397999815
111962,0.05167686397999815
111963,0.05167686397999815
111964,0.05167686397999815
111965,0.05167686397999815
111966,0.05167686397999815
111967,0.05167686397999815
111968,0.05167686397999815
111969,0.05167686397999815
111970,0.05167686397999815
111971,0.05167686397999815
111972,0.05167686397999815
111973,0.05167686397999815
111974,0.05167686397999815
111975,0.05167686397999815
111976,0.05167686397999815
111977,0.05167686397999815
111978,0.05167686397999815
111979,0.05167686397999815
111980,0.05167686397999815
111981,0.05167686397999815
111982,0.05167686397999815
111983,0.05167686397999815
111984,0.05167686397999815
111985,0.05167686397999815
111986,0.05167686397999815
111987,0.05167686397999815
111988,0.05167686397999815
111989,0.05167686397999815
111990,0.05167686397999815
111991,0.05167686397999815
111992,0.05167686397999815
111993,0.05167686397999815
111994,0.05167686397999815
111995,0.05167686397999815
111996,0.05167686397999815
111997,0.05167686397999815
111998,0.05167686397999815
111999,0.05167686397999815
112000,0.05167686397999815
112001,0.05167686397999815
112002,0.05167686397999815
112003,0.05167686397999815
112004,0.05167686397999815
112005,0.05167686397999815
112006,0.05167686397999815
112007,0.05167686397999815
112008,0.05167686397999815
112009,0.05167686397999815
112010,0.05167686397999815
112011,0.05167686397999815
112012,0.05167686397999815
112013,0.05167686397999815
112014,0.05167686397999815
112015,0.05167686397999815
112016,0.05167686397999815
112017,0.05167686397999815
112018,0.05167686397999815
112019,0.05167686397999815
112020,0.05167686397999815
112021,0.05167686397999815
112022,0.05167686397999815
112023,0.05167686397999815
112024,0.05167686397999815
112025,0.05167686397999815
112026,0.05167686397999815
112027,0.05167686397999815
112028,0.05167686397999815
112029,0.05167686397999815
112030,0.05167686397999815
112031,0.05167686397999815
112032,0.05167686397999815
112033,0.05167686397999815
112034,0.05167686397999815
112035,0.05167686397999815
112036,0.05167686397999815
112037,0.05167686397999815
112038,0.05167686397999815
112039,0.05167686397999815
112040,0.05167686397999815
112041,0.05167686397999815
112042,0.05167686397999815
112043,0.05167686397999815
112044,0.05167686397999815
112045,0.05167686397999815
112046,0.05167686397999815
112047,0.05167686397999815
112048,0.05167686397999815
112049,0.05167686397999815
112050,0.05167686397999815
112051,0.05167686397999815
112052,0.05167686397999815
112053,0.05167686397999815
112054,0.05167686397999815
112055,0.05167686397999815
112056,0.05167686397999815
112057,0.05167686397999815
112058,0.05167686397999815
112059,0.05167686397999815
112060,0.05167686397999815
112061,0.05167686397999815
112062,0.05167686397999815
112063,0.05167686397999815
112064,0.05167686397999815
112065,0.05167686397999815
112066,0.05167686397999815
112067,0.05167686397999815
112068,0.05167686397999815
112069,0.05167686397999815
112070,0.05167686397999815
112071,0.05167686397999815
112072,0.05167686397999815
112073,0.05167686397999815
112074,0.05167686397999815
112075,0.05167686397999815
112076,0.05167686397999815
112077,0.05167686397999815
112078,0.05167686397999815
112079,0.05167686397999815
112080,0.05167686397999815
112081,0.05167686397999815
112082,0.05167686397999815
112083,0.05167686397999815
112084,0.05167686397999815
112085,0.05167686397999815
112086,0.05167686397999815
112087,0.05167686397999815
112088,0.05167686397999815
112089,0.05167686397999815
112090,0.05167686397999815
112091,0.05167686397999815
112092,0.05167686397999815
112093,0.05167686397999815
112094,0.05167686397999815
112095,0.05167686397999815
112096,0.05167686397999815
112097,0.05167686397999815
112098,0.05167686397999815
112099,0.05167686397999815
112100,0.05167686397999815
112101,0.05167686397999815
112102,0.05167686397999815
112103,0.05167686397999815
112104,0.05167686397999815
112105,0.05167686397999815
112106,0.05167686397999815
112107,0.05167686397999815
112108,0.05167686397999815
112109,0.05167686397999815
112110,0.05167686397999815
112111,0.05167686397999815
112112,0.05167686397999815
112113,0.05167686397999815
112114,0.05167686397999815
112115,0.05167686397999815
112116,0.05167686397999815
112117,0.05167686397999815
112118,0.05167686397999815
112119,0.05167686397999815
112120,0.05167686397999815
112121,0.05167686397999815
112122,0.05167686397999815
112123,0.05167686397999815
112124,0.05167686397999815
112125,0.05167686397999815
112126,0.05167686397999815
112127,0.05167686397999815
112128,0.05167686397999815
112129,0.05167686397999815
112130,0.05167686397999815
112131,0.05167686397999815
112132,0.05167686397999815
112133,0.05167686397999815
112134,0.05167686397999815
112135,0.05167686397999815
112136,0.05167686397999815
112137,0.05167686397999815
112138,0.05167686397999815
112139,0.05167686397999815
112140,0.05167686397999815
112141,0.05167686397999815
112142,0.05167686397999815
112143,0.05167686397999815
112144,0.05167686397999815
112145,0.05167686397999815
112146,0.05167686397999815
112147,0.05167686397999815
112148,0.05167686397999815
112149,0.05167686397999815
112150,0.05167686397999815
112151,0.05167686397999815
112152,0.05167686397999815
112153,0.05167686397999815
112154,0.05167686397999815
112155,0.05167686397999815
112156,0.05167686397999815
112157,0.05167686397999815
112158,0.05167686397999815
112159,0.05167686397999815
112160,0.05167686397999815
112161,0.05167686397999815
112162,0.05167686397999815
112163,0.05167686397999815
112164,0.05167686397999815
112165,0.05167686397999815
112166,0.05167686397999815
112167,0.05167686397999815
112168,0.05167686397999815
112169,0.05167686397999815
112170,0.05167686397999815
112171,0.05167686397999815
112172,0.05167686397999815
112173,0.05167686397999815
112174,0.05167686397999815
112175,0.05167686397999815
112176,0.05167686397999815
112177,0.05167686397999815
112178,0.05167686397999815
112179,0.05167686397999815
112180,0.05167686397999815
112181,0.05167686397999815
112182,0.05167686397999815
112183,0.05167686397999815
112184,0.05167686397999815
112185,0.05167686397999815
112186,0.05167686397999815
112187,0.05167686397999815
112188,0.05167686397999815
112189,0.05167686397999815
112190,0.05167686397999815
112191,0.05167686397999815
112192,0.05167686397999815
112193,0.05167686397999815
112194,0.05167686397999815
112195,0.05167686397999815
112196,0.05167686397999815
112197,0.05167686397999815
112198,0.05167686397999815
112199,0.05167686397999815
112200,0.05167686397999815
112201,0.05167686397999815
112202,0.05167686397999815
112203,0.05167686397999815
112204,0.05167686397999815
112205,0.05167686397999815
112206,0.05167686397999815
112207,0.05167686397999815
112208,0.05167686397999815
112209,0.05167686397999815
112210,0.05167686397999815
112211,0.05167686397999815
112212,0.05167686397999815
112213,0.05167686397999815
112214,0.05167686397999815
112215,0.05167686397999815
112216,0.05167686397999815
112217,0.05167686397999815
112218,0.05167686397999815
112219,0.05167686397999815
112220,0.05167686397999815
112221,0.05167686397999815
112222,0.05167686397999815
112223,0.05167686397999815
112224,0.05167686397999815
112225,0.05167686397999815
112226,0.05167686397999815
112227,0.05167686397999815
112228,0.05167686397999815
112229,0.05167686397999815
112230,0.05167686397999815
112231,0.05167686397999815
112232,0.05167686397999815
112233,0.05167686397999815
112234,0.05167686397999815
112235,0.05167686397999815
112236,0.05167686397999815
112237,0.05167686397999815
112238,0.05167686397999815
112239,0.05167686397999815
112240,0.05167686397999815
112241,0.05167686397999815
112242,0.05167686397999815
112243,0.05167686397999815
112244,0.05167686397999815
112245,0.05167686397999815
112246,0.05167686397999815
112247,0.05167686397999815
112248,0.05167686397999815
112249,0.05167686397999815
112250,0.05167686397999815
112251,0.05167686397999815
112252,0.05167686397999815
112253,0.05167686397999815
112254,0.05167686397999815
112255,0.05167686397999815
112256,0.05167686397999815
112257,0.05167686397999815
112258,0.05167686397999815
